LE BOUCHAGE,38510,GM050,VECT
LE BOURG D OISANS,38520,GL052,VECT
LE CHEYLAS,38570,GK100,VECT
LE FONTANIL CORNILLON,38120,GK170,VECT
LE GRAND-LEMPS,38690,GM182,VECT
LE MOTTIER,38260,GP267,VECT
LE MOUTARET,38580,GK268,VECT
LE PASSAGE,38490,GM296,VECT
LE PEAGE DE ROUSSILLON,38550,GP298,VECT
LE PIN,38730,GM305,VECT
LE PONT-DE-BEAUVOISIN,38480,GM315,VECT
LE SAPPEY EN CHARTREUSE,38700,GK471,VECT
LE TOUVET,38660,GK511,VECT
LE VERSOUD,38420,GK538,VECT
LENTIOL,38270,GN209,VECT
LES ABRETS,38490,GM001,VECT
LES ADRETS,38190,GK002,VECT
LES AVENIERES,38630,GM022,VECT
LES COTES D&#039;AREY,38138,GP131,VECT
LES EPARRES,38300,GM156,VECT
LES ROCHES DE CONDRIEU,38370,GP340,VECT
LEYRIEU,38460,GM210,VECT
LIEUDIEU,38440,GP211,VECT
L&#039;ISLE D&#039;ABEAU,38080,GP193,VECT
LIVET-ET-GAVET,38220,GL212,VECT
LONGECHENAL,38690,GM213,VECT
LUMBIN,38660,GK214,VECT
LUZINAY,38200,GP215,VECT
MALLEVAL EN VERCORS,38470,GN216,VECT
MARCIEU,38350,GL217,VECT
MARCILLOLES,38260,GN218,VECT
MARCOLLIN,38270,GN219,VECT
MARNANS,38980,GN221,VECT
MASSIEU,38620,GM222,VECT
MAUBEC,38300,GM223,VECT
MAYRES-SAVEL,38350,GL224,VECT
MEAUDRE,38112,GL225,VECT
MENS,38710,GL226,VECT
MERLAS,38620,GM228,VECT
MEYLAN,38240,GK229,VECT
MEYRIE,38300,GM230,VECT
MEYRIEU-LES-ETANGS,38440,GP231,VECT
MEYSSIES,38440,GP232,VECT
MIRIBEL-LANCHATRE,38450,GL235,VECT
MIRIBEL-LES-ECHELLES,38380,GK236,VECT
MIZOEN,38142,GL237,VECT
MOIDIEU-DETOURBE,38440,GP238,VECT
MOIRANS,38430,GN239,VECT
MOISSIEU-SUR-DOLON,38270,GP240,VECT
MONESTIER-D AMBEL,38970,GL241,VECT
MONESTIER-DE-CLERMONT,38650,GL242,VECT
MONESTIER-DU-PERCY (LE),38930,GL243,VECT
MONSTEROUX-MILIEU,38122,GP244,VECT
MONTAGNE,38160,GN245,VECT
MONTAGNIEU,38110,GM246,VECT
MONTALIEU-VERCIEU,38390,GM247,VECT
MONTAUD,38210,GN248,VECT
MONTBONNOT-SAINT-MARTIN,38330,GK249,VECT
MONTCARRA,38890,GM250,VECT
MONTCHABOUD,38220,GK252,VECT
MONT-DE-LANS,38860,GL253,VECT
MONTEYNARD,38770,GL254,VECT
MONTFALCON,38940,GN255,VECT
MONTFERRAT,38620,GM256,VECT
MONTREVEL,38690,GM257,VECT
MONT-SAINT-MARTIN,38120,GK258,IMAG
MONTSEVEROUX,38122,GP259,VECT
MORAS,38460,GM260,VECT
MORESTEL,38510,GM261,VECT
MORETEL-DE-MAILLES,38570,GK262,VECT
MORETTE,38210,GN263,VECT
MORTE (LA),38350,GL264,VECT
MOTTE-D AVEILLANS (LA),38770,GL265,VECT
MOTTE-SAINT-MARTIN (LA),38770,GL266,VECT
MURIANETTE,38420,GK271,VECT
MURINAIS,38160,GN272,VECT
NANTES-EN-RATIER,38350,GL273,VECT
NANTOIN,38260,GP274,VECT
NIVOLAS-VERMELLE,38300,GM276,VECT
NOTRE DAME DE L OSIER,38470,GN278,VECT
NOTRE-DAME-DE-COMMIERS,38450,GK277,VECT
NOTRE-DAME-DE-MESAGE,38220,GK279,VECT
NOTRE-DAME-DE-VAULX,38144,GL280,VECT
NOYAREY,38360,GL281,VECT
OPTEVOZ,38460,GM282,VECT
ORIS-EN-RATTIER,38350,GL283,VECT
ORNACIEUX,38260,GP284,VECT
ORNON,38520,GL285,VECT
OULLES,38520,GL286,VECT
OYEU,38690,GM287,VECT
OYTIER-SAINT-OBLAS,38780,GP288,VECT
OZ,38114,GL289,VECT
PACT,38270,GP290,VECT
PAJAY,38260,GP291,VECT
PALADRU,38850,GM292,VECT
PANISSAGE,38730,GM293,VECT
PANOSSAS,38460,GM294,VECT
PARMILIEU,38390,GM295,VECT
PASSINS,38510,GM297,VECT
PELLAFOL,38970,GL299,VECT
PENOL,38260,GP300,VECT
PERCY (LE),38930,GL301,VECT
PERIER (LE),38740,GL302,IMAG
PIERRE-CHATEL,38119,GL304,IMAG
PINSOT,38580,GK306,VECT
PISIEU,38270,GP307,VECT
PLAN,38590,GN308,IMAG
POISAT,38320,GK309,VECT
POLIENAS,38210,GN310,VECT
POMMIER-DE-BEAUREPAIRE,38260,GP311,VECT
POMMIERS-LA-PLACETTE,38340,GK312,VECT
PONSONNAS,38350,GL313,VECT
PONT DE CLAIX,38800,GL317,VECT
PONT EN ROYANS,38680,GN319,VECT
PONTCHARRA,38530,GK314,VECT
PONT-DE-CHERUY,38230,GP316,VECT
PONT-EVEQUE,38780,GP318,VECT
PORCIEU-AMBLAGNIEU,38390,GM320,VECT
PREBOIS,38710,GL321,VECT
PRESLES,38680,GN322,VECT
PRESSINS,38480,GM323,VECT
PRIMARETTE,38270,GP324,VECT
PROVEYSIEUX,38120,GK325,VECT
PRUNIERES,38350,GL326,VECT
QUAIX-EN-CHARTREUSE,38950,GK328,VECT
QUET-EN-BEAUMONT,38970,GL329,VECT
QUINCIEU,38470,GN330,VECT
REAUMONT,38140,GN331,VECT
RENAGE,38140,GN332,VECT
RENCUREL,38680,GN333,VECT
REVEL,38420,GK334,VECT
REVEL-TOURDAN,38270,GP335,VECT
REVENTIN-VAUGRIS,38121,GP336,VECT
RIVES,38140,GN337,VECT
ROCHE,38090,GP339,VECT
ROCHETOIRIN,38110,GM341,VECT
ROISSARD,38650,GL342,VECT
ROMAGNIEU,38480,GM343,VECT
ROUSSILLON,38150,GP344,VECT
ROVON,38470,GN345,VECT
ROYAS,38440,GP346,VECT
ROYBON,38940,GN347,VECT
RUY,38300,GM348,VECT
SABLONS,38550,GP349,VECT
SAINT ANDRE EN ROYANS,38680,GN356,VECT
SAINT ANTOINE,38160,GN359,VECT
SAINT APPOLINARD,38160,GN360,VECT
SAINT BLAISE DU BUIS,38140,GN368,VECT
SAINT BONNET DE CHAVAGNE,38840,GN370,VECT
SAINT CASSIEN,38500,GN373,VECT
SAINT CLAIR SUR GALAURE,38940,GN379,VECT
SAINT GEOIRS,38590,GN387,VECT
SAINT GERVAIS,38470,GN390,VECT
SAINT HILAIRE DU ROSIER,38840,GN394,VECT
SAINT JEAN DE MOIRANS,38430,GN400,VECT
SAINT JULIEN DE RATZ,38134,GK407,VECT
SAINT JUST DE CLAIX,38680,GN409,VECT
SAINT LATTIER,38840,GN410,VECT
SAINT MARCELLIN,38160,GN416,VECT
SAINT MICHEL DE SAINT GEOIRS,38590,GN427,VECT
SAINT PAUL D IZEAUX,38140,GN437,VECT
SAINT PIERRE DE BRESSIEUX,38870,GN440,VECT
SAINT PIERRE DE CHERENNES,38160,GN443,VECT
SAINT QUENTIN SUR ISERE,38210,GN450,VECT
SAINT ROMANS,38160,GN453,VECT
SAINT SAUVEUR,38160,GN454,VECT
SAINT SIMEON DE BRESSIEUX,38870,GN457,VECT
SAINT VERAND,38160,GN463,VECT
SAINT-AGNIN-SUR-BION,38300,GP351,IMAG
SAINT-ALBAN-DE-ROCHE,38080,GM352,VECT
SAINT-ALBAN-DU-RHONE,38370,GP353,VECT
SAINT-ALBIN-DE-VAULSERRE,38480,GM354,VECT
SAINT-ANDEOL,38650,GL355,VECT
SAINT-ANDRE-LE-GAZ,38490,GM357,VECT
SAINT-AREY,38350,GL361,VECT
SAINT-AUPRE,38960,GK362,VECT
SAINT-BAUDILLE-DE-LA-TOUR,38118,GM365,VECT
SAINT-BAUDILLE-ET-PIPET,38710,GL366,VECT
SAINT-BERNARD-DU-TOUVET,38660,GK367,VECT
SAINT-BUEIL,38620,GM372,VECT
SAINT-CHEF,38890,GM374,VECT
SAINT-CHRISTOPHE-EN-OISANS,38520,GL375,VECT
SAINT-CHRISTOPHE-SUR-GUIERS,38380,GK376,VECT
SAINT-CLAIR-DE-LA-TOUR,38110,GM377,VECT
SAINT-CLAIR-DU-RHONE,38370,GP378,VECT
SAINT-DIDIER-DE-BIZONNES,38690,GM380,VECT
SAINT-DIDIER-DE-LA-TOUR,38110,GM381,VECT
SAINTE-AGNES,38190,GK350,VECT
SAINTE-ANNE-SUR-GERVONDE,38440,GP358,IMAG
SAINTE-BLANDINE,38110,GM369,VECT
SAINTE-LUCE,38970,GL414,VECT
SAINTE-MARIE-D ALLOIX,38660,GK417,VECT
SAINT-ETIENNE-DE-CROSSEY,38960,GK383,VECT
SAINT-GEOIRE-EN-VALDAINE,38620,GM386,VECT
SAINT-GEORGES-D ESPERANCHE,38790,GP389,VECT
SAINT-GEORGES-DE-COMMIERS,38450,GK388,VECT
SAINT-GUILLAUME,38650,GL391,VECT
SAINT-HILAIRE-DE-BRENS,38460,GM392,VECT
SAINT-HILAIRE-DE-LA-COTE,38260,GP393,VECT
SAINT-HILAIRE-DU-TOUVET,38660,GK395,VECT
SAINT-HONORE,38350,GL396,VECT
SAINT-ISMIER,38330,GK397,VECT
SAINT-JEAN-D AVELANNE,38480,GM398,VECT
SAINT-JEAN-D HERANS,38710,GL403,VECT
SAINT-JEAN-DE-BOURNAY,38440,GP399,VECT
SAINT-JEAN-DE-SOUDAIN,38110,GM401,VECT
SAINT-JEAN-DE-VAULX,38220,GK402,VECT
SAINT-JEAN-LE-VIEUX,38420,GK404,VECT
SAINT-JOSEPH-DE-RIVIERE,38134,GK405,VECT
SAINT-JULIEN-DE-L HERMS,38122,GP406,VECT
SAINT-JUST-CHALEYSSIN,38540,GP408,VECT
SAINT-LAURENT-DU-PONT,38380,GK412,VECT
SAINT-LAURENT-EN-BEAUMONT,38350,GL413,VECT
SAINT-MARCEL-BEL-ACCUEIL,38080,GM415,VECT
SAINT-MARTIN-D URIAGE,38410,GK422,VECT
SAINT-MARTIN-DE-CLELLES,38930,GL419,VECT
SAINT-MARTIN-DE-LA-CLUZE,38650,GL115,VECT
SAINT-MARTIN-DE-VAULSERRE,38480,GM420,VECT
SAINT-MAURICE-L EXIL,38550,GP425,VECT
SAINT-MAXIMIN,38530,GK426,VECT
SAINT-MICHEL-EN-BEAUMONT,38350,GL428,VECT
SAINT-MICHEL-LES-PORTES,38650,GL429,VECT
SAINT-MURY-MONTEYMOND,38190,GK430,VECT
SAINT-NAZAIRE-LES-EYMES,38330,GK431,VECT
SAINT-NICOLAS-DE-MACHERIN,38500,GK432,VECT
SAINT-ONDRAS,38490,GM434,VECT
SAINT-PANCRASSE,38660,GK435,VECT
SAINT-PAUL-DE-VARCES,38760,GL436,VECT
SAINT-PAUL-LES-MONESTIER,38650,GL438,VECT
SAINT-PIERRE-D ALLEVARD,38830,GK439,VECT
SAINT-PIERRE-D ENTREMONT,73670,GK446,VECT
SAINT-PIERRE-DE-CHARTREUSE,38380,GK442,VECT
SAINT-PIERRE-DE-MEAROTZ,38350,GL444,VECT
SAINT-PIERRE-DE-MESAGE,38220,GK445,VECT
SAINT-PRIM,38370,GP448,VECT
SAINT-QUENTIN-FALLAVIER,38070,GP449,VECT
SAINT-ROMAIN-DE-JALIONAS,38460,GM451,VECT
SAINT-ROMAIN-DE-SURIEU,38150,GP452,VECT
SAINT-SAVIN,38300,GM455,VECT
SAINT-SEBASTIEN,38710,GL456,VECT
SAINT-SORLIN-DE-MORESTEL,38510,GM458,VECT
SAINT-SORLIN-DE-VIENNE,38200,GP459,VECT
SAINT-SULPICE-DES-RIVOIRES,38620,GM460,VECT
SAINT-THEOFFREY,38119,GL462,VECT
SAINT-VICTOR-DE-CESSIEU,38110,GM464,VECT
SAINT-VICTOR-DE-MORESTEL,38510,GM465,VECT
SALAGNON,38890,GM467,VECT
SALAISE-SUR-SANNE,38150,GP468,VECT
SALETTE-FALLAVAUX (LA),38970,GL469,VECT
SALLE-EN-BEAUMONT (LA),38350,GL470,VECT
SARCENAS,38700,GK472,VECT
SARDIEU,38260,GP473,VECT
SASSENAGE,38360,GL474,VECT
SATOLAS-ET-BONCE,38290,GP475,VECT
SAVAS-MEPIN,38440,GP476,VECT
SECHILIENNE,38220,GK478,IMAG
SEMONS,38260,GP479,VECT
SEPTEME,38780,GP480,VECT
SEREZIN-DE-LA-TOUR,38300,GM481,VECT
SERMERIEU,38510,GM483,VECT
SERPAIZE,38200,GP484,VECT
SERRE NERPOL,38470,GN275,VECT
SEYSSINET PARISET,38170,GL485,VECT
SEYSSINS,38180,GL486,VECT
SEYSSUEL,38200,GP487,VECT
SICCIEU ST JULIEN-CARISIEU,38460,GM488,VECT
SIEVOZ,38350,GL489,VECT
SILLANS,38590,GN490,VECT
SINARD,38650,GL492,VECT
SOLEYMIEU,38460,GM494,VECT
SONNAY,38150,GP496,VECT
SOUSVILLE,38350,GL497,VECT
ST BARTHELEMY-BEAUREPAIRE,38270,GP363,VECT
ST BARTHELEMY-SECHILIENNE,38220,GK364,VECT
ST ETIENNE DE ST GEOIRS,38590,GN384,VECT
ST MARTIN D HERES,38400,GK421,VECT
ST MARTIN LE VINOUX,38950,GK423,VECT
ST MAURICE EN TRIEVES,38930,GL424,VECT
ST NIZIER DU MOUCHEROTTE,38250,GL433,VECT
ST VINCENT DE MERCUZE,38660,GK466,VECT
STE MARIE DU MONT,38660,GK418,VECT
ST-EGREVE,38120,GK382,VECT
SUCCIEU,38300,GM498,VECT
SUSVILLE,38350,GL499,VECT
TECHE,38470,GN500,VECT
TENCIN,38570,GK501,VECT
THEYS,38570,GK504,VECT
THODURE,38260,GN505,VECT
TIGNIEU-JAMEYZIEU,38230,GM507,VECT
TORCHEFELON,38690,GM508,VECT
TRAMOLE,38300,GP512,VECT
TREFFORT,38650,GL513,VECT
TREMINIS,38710,GL514,VECT
TREPT,38460,GM515,VECT
TULLINS,38210,GN517,VECT
VALBONNAIS,38740,GL518,VECT
VALENCIN,38540,GP519,VECT
VALENCOGNE,38730,GM520,VECT
VALETTE (LA),38350,GL521,VECT
VALJOUFFREY,38740,GL522,VECT
VARACIEUX,38470,GN523,VECT
VARCES-ALLIERES-ET-RISSET,38760,GL524,VECT
VASSELIN,38890,GM525,VECT
VATILIEU,38470,GN526,VECT
VAUJANY,38114,GL527,VECT
VAULNAVEYS-LE-BAS,38410,GK528,VECT
VAULNAVEYS-LE-HAUT,38410,GK529,VECT
VAULX-MILIEU,38090,GP530,VECT
VELANNE,38620,GM531,VECT
VENERIEU,38460,GM532,VECT
VENON,38610,GK533,VECT
VENOSC,38860,GL534,IMAG
VERNA,38460,GM535,VECT
VERNIOZ,38150,GP536,VECT
VERTRIEU,38390,GM539,VECT
VEUREY-VOROIZE,38113,GL540,VECT
VEYRINS-THUELLIN,38630,GM541,VECT
VEYSSILIEU,38460,GM542,VECT
VEZERONCE-CURTIN,38510,GM543,VECT
VIENNE,38200,GP544,VECT
VIF,38450,GL545,VECT
VIGNIEU,38890,GM546,VECT
VILLARD BONNOT,38190,GK547,VECT
VILLARD-DE-LANS,38250,GL548,VECT
VILLARD-NOTRE-DAME,38520,GL549,IMAG
VILLARD-RECULAS,38114,GL550,VECT
VILLARD-REYMOND,38520,GL551,VECT
VILLARD-SAINT-CHRISTOPHE,38119,GL552,VECT
VILLEFONTAINE,38090,GP553,VECT
VILLEMOIRIEU,38460,GM554,VECT
VILLENEUVE-DE-MARC,38440,GP555,IMAG
VILLE-SOUS-ANJOU,38150,GP556,VECT
VILLETTE-D ANTHON,38280,GP557,VECT
VILLETTE-DE-VIENNE,38200,GP558,VECT
VINAY,38470,GN559,VECT
VIRIEU,38730,GM560,VECT
VIRIVILLE,38980,GN561,VECT
VIZILLE,38220,GK562,VECT
VOIRON,38500,GK563,VECT
VOISSANT,38620,GM564,VECT
VOREPPE,38340,GK565,VECT
VOUREY,38210,GN566,VECT
