FESTUBERT,62149,OL330,VECT
FEUCHY,62223,OK331,VECT
FICHEUX,62173,OK332,IMAG
FIEFS,62134,OQ333,IMAG
FIENNES,62132,OM334,VECT
FILLIEVRES,62770,OQ335,IMAG
FLECHIN,62960,OP336,VECT
FLERS,62270,OQ337,IMAG
FLEURBAIX,62840,OL338,VECT
FLEURY,62134,OQ339,IMAG
FLORINGHEM,62550,OQ340,IMAG
FONCQUEVILLERS,62111,OK341,VECT
FONTAINE-L ETALON,62390,OQ345,VECT
FONTAINE-LES-BOULANS,62134,OQ342,IMAG
FONTAINE-LES-CROISILLES,62128,OK343,VECT
FONTAINE-LES-HERMANS,62550,OQ344,VECT
FORTEL-EN-ARTOIS,62270,OQ346,VECT
FOSSEUX,62810,OK347,IMAG
FOUFFLIN-RICAMETZ,62130,OQ348,VECT
FOUQUEREUIL,62232,OL349,VECT
FOUQUIERES LES LENS,62740,OL351,VECT
FOUQUIERES LEZ BETHUNE,62232,OL350,VECT
FRAMECOURT,62130,OQ352,VECT
FREMICOURT,62450,OK353,VECT
FRENCQ,62630,ON354,VECT
FRESNES-LES-MONTAUBAN,62490,OK355,VECT
FRESNICOURT-LE-DOLMEN,62150,OL356,VECT
FRESNOY,62770,OQ357,VECT
FRESNOY EN GOHELLE,62580,OK358,VECT
FRESSIN,62140,ON359,VECT
FRETHUN,62185,OM360,VECT
FREVENT,62270,OQ361,IMAG
FREVILLERS,62127,OQ362,VECT
FREVIN-CAPELLE,62690,OQ363,VECT
FRUGES,62310,ON364,VECT
GALAMETZ,62770,OQ365,IMAG
GAUCHIN LE GAL,62150,OL366,VECT
GAUCHIN-VERLOINGT,62130,OQ367,VECT
GAUDIEMPRE,62760,OK368,IMAG
GAVRELLE,62580,OK369,VECT
GENNES-IVERGNY,62390,OQ370,IMAG
GIVENCHY-EN-GOHELLE,62580,OK371,VECT
GIVENCHY-LE-NOBLE,62810,OQ372,VECT
GIVENCHY-LES-LA-BASSEE,62149,OL373,VECT
GOMIECOURT,62121,OK374,VECT
GOMMECOURT,62111,OK375,VECT
GONNEHEM,62920,OL376,VECT
GOSNAY,62199,OL377,VECT
GOUVES,62123,OK378,VECT
GOUY-EN-ARTOIS,62123,OK379,IMAG
GOUY-EN-TERNOIS,62127,OQ381,VECT
GOUY-SAINT-ANDRE,62870,ON382,VECT
GOUY-SERVINS,62530,OL380,VECT
GOUY-SOUS-BELLONNE,62112,OK383,VECT
GRAINCOURT-LES-HAVRINCOURT,62147,OK384,VECT
GRAND-RULLECOURT,62810,OQ385,IMAG
GRENAY,62160,OL386,VECT
GREVILLERS,62450,OK387,VECT
GRIGNY,62140,OQ388,IMAG
GRINCOURT LES PAS,62760,OK389,IMAG
GROFFLIERS,62600,ON390,VECT
GUARBECQUE,62330,OL391,VECT
GUEMAPPE,62128,OK392,VECT
GUEMPS,62370,OP393,VECT
GUIGNY,62140,ON395,IMAG
GUINECOURT,62130,OQ396,IMAG
GUINES,62340,OM397,VECT
GUISY,62140,ON398,VECT
HABARCQ,62123,OK399,VECT
HAILLICOURT,62940,OL400,VECT
HAISNES,62138,OL401,VECT
HALINGHEN,62830,OM402,VECT
HALLINES,62570,OP403,VECT
HALLOY,62760,OK404,IMAG
HAMBLAIN LES PRES,62118,OK405,VECT
HAMELINCOURT,62121,OK406,VECT
HAM-EN-ARTOIS,62190,OL407,VECT
HAMES BOUCRES,62340,OM408,VECT
HANNESCAMPS,62111,OK409,VECT
HAPLINCOURT,62124,OK410,VECT
HARAVESNES,62390,OQ411,IMAG
HARDINGHEN,62132,OM412,VECT
HARNES,62440,OL413,VECT
HAUCOURT,62156,OK414,VECT
HAUTE AVESNES,62144,OK415,VECT
HAUTECLOQUE,62130,OQ416,IMAG
HAUTEVILLE,62810,OQ418,VECT
HAUT-LOQUIN,62850,OP419,IMAG
HAVRINCOURT,62147,OK421,VECT
HEBUTERNE,62111,OK422,VECT
HELFAUT,62570,OP423,VECT
HENDECOURT-LES-CAGNICOURT,62182,OK424,VECT
HENDECOURT-LES-RANSART,62175,OK425,VECT
HENIN BEAUMONT,62110,OL427,VECT
HENINEL,62128,OK426,VECT
HENIN-SUR-COJEUL,62128,OK428,VECT
HENNEVEUX,62142,OM429,VECT
HENU,62760,OK430,IMAG
HERBELLES,62129,OP431,VECT
HERBINGHEN,62850,OM432,VECT
HERICOURT,62130,OQ433,VECT
HERLINCOURT,62130,OQ435,VECT
HERLIN-LE-SEC,62130,OQ436,VECT
HERLY,62650,ON437,IMAG
HERMAVILLE,62690,OQ438,VECT
HERMELINGHEN,62132,OM439,VECT
HERMIES,62147,OK440,IMAG
HERMIN,62150,OL441,VECT
HERNICOURT,62130,OQ442,VECT
HERSIN COUPIGNY,62530,OL443,VECT
HERVELINGHEN,62179,OM444,VECT
HESDIGNEUL-LES-BETHUNE,62196,OL445,VECT
HESDIGNEUL-LES-BOULOGNE,62360,OM446,VECT
HESDIN,62140,ON447,VECT
HESDIN-L ABBE,62360,OM448,VECT
HESMOND,62990,ON449,VECT
HESTRUS,62550,OQ450,IMAG
HEUCHIN,62134,OQ451,IMAG
HEURINGHEM,62575,OP452,VECT
HEZECQUES,62310,ON453,VECT
HINGES,62232,OL454,VECT
HOCQUINGHEN,62850,OM455,VECT
HOUCHIN,62620,OL456,VECT
HOUDAIN,62150,OL457,VECT
HOULLE,62910,OP458,VECT
HOUVIN-HOUVIGNEUL,62270,OQ459,IMAG
HUBERSENT,62630,ON460,IMAG
HUBY-SAINT-LEU,62140,ON461,VECT
HUCLIER,62130,OQ462,VECT
HUCQUELIERS,62650,ON463,IMAG
HULLUCH,62410,OL464,VECT
HUMBERCAMPS,62158,OK465,VECT
HUMBERT,62650,ON466,IMAG
HUMEROEUILLE,62130,OQ467,VECT
HUMIERES,62130,OQ468,IMAG
INCHY-EN-ARTOIS,62860,OK469,VECT
INCOURT,62770,OQ470,VECT
INGHEM,62129,OP471,VECT
INXENT,62170,ON472,IMAG
ISBERGUES,62330,OL473,VECT
ISQUES,62360,OM474,VECT
IVERGNY,62810,OQ475,VECT
IZEL-LES-EQUERCHIN,62490,OK476,VECT
IZEL-LES-HAMEAUX,62690,OQ477,VECT
JOURNY,62850,OP478,VECT
LA CALOTTERIE,62170,ON196,VECT
LA CAPELLE LES BOULOGNE,62360,OM908,VECT
LA CAUCHIE,62158,OK216,VECT
LA COMTE,62150,OQ232,VECT
LA COUTURE,62136,OL252,VECT
LA HERLIERE,62158,OK434,IMAG
LA LOGE,62140,ON521,VECT
LA MADELAINE-SS-MONTREUIL,62170,ON535,VECT
LA THIEULOYE,62130,OQ813,IMAG
LABEUVRIERE,62122,OL479,VECT
LABOURSE,62113,OL480,VECT
LABROYE,62140,ON481,IMAG
LACRES,62830,OM483,VECT
LAGNICOURT-MARCEL,62159,OK484,VECT
LAIRES,62960,OP485,VECT
LAMBRES,62120,OL486,VECT
LANDRETHUN LE NORD,62250,OM487,VECT
LANDRETHUN-LES-ARDRES,62610,OP488,VECT
LAPUGNOY,62122,OL489,VECT
LATTRE-ST-QUENTIN,62810,OQ490,VECT
LAVENTIE,62840,OL491,VECT
LE PARCQ,62770,OQ647,IMAG
LE PONCHEL,62390,OQ665,VECT
LE PORTEL,62480,OM667,VECT
LE QUESNOY EN ARTOIS,62140,OQ677,VECT
LE SARS,62450,OK777,VECT
LE SOUICH,62810,OQ802,IMAG
LE TOUQUET PARIS PLAGE,62520,ON826,VECT
LE TRANSLOY,62450,OK829,VECT
LE WAST,62142,OM880,VECT
LEBIEZ,62990,ON492,VECT
LEBUCQUIERE,62124,OK493,VECT
LECHELLE,62124,OK494,VECT
LEDINGHEM,62380,OP495,VECT
LEFAUX,62630,ON496,VECT
LEFOREST,62790,OL497,VECT
LENS,62300,OL498,VECT
LEPINE,62170,ON499,VECT
LEPINOY,62990,ON501,VECT
LES ATTAQUES,62730,OM043,VECT
LESPESSES,62190,OL500,VECT
LESTREM,62136,OL502,VECT
LEUBRINGHEN,62250,OM503,VECT
LEULINGHEM,62500,OP504,IMAG
LEULINGHEN BERNES,62250,OM505,VECT
LIBERCOURT,62820,OL907,VECT
LICQUES,62850,OM506,VECT
LIENCOURT,62810,OQ507,VECT
LIERES,62190,OL508,VECT
LIETTRES,62145,OL509,VECT
LIEVIN,62800,OL510,VECT
LIGNEREUIL,62810,OQ511,VECT
LIGNY-LES-AIRE,62960,OL512,VECT
LIGNY-ST-FLOCHEL,62127,OQ514,VECT
LIGNY-SUR-CANCHE,62270,OQ513,IMAG
LIGNY-THILLOY,62450,OK515,VECT
LILLERS,62190,OL516,VECT
LINGHEM,62120,OL517,VECT
LINZEUX,62270,OQ518,VECT
LISBOURG,62134,OQ519,IMAG
LOCON,62400,OL520,VECT
LOISON SOUS LENS,62218,OL523,VECT
LOISON-SUR-CREQUOISE,62990,ON522,VECT
LONGFOSSE,62240,OM524,VECT
LONGUENESSE,62219,OP525,VECT
LONGUEVILLE,62142,OM526,VECT
LONGVILLIERS,62630,ON527,VECT
LOOS EN GOHELLE,62750,OL528,VECT
LORGIES,62840,OL529,VECT
LOTTINGHEN,62240,OM530,VECT
LOUCHES,62610,OP531,VECT
LOZINGHEM,62540,OL532,VECT
LUGY,62310,ON533,VECT
LUMBRES,62380,OP534,IMAG
MAGNICOURT-EN-COMTE,62127,OQ536,VECT
MAGNICOURT-SUR-CANCHE,62270,OQ537,VECT
MAINTENAY,62870,ON538,VECT
MAISNIL,62130,OQ539,IMAG
MAISNIL-LES-RUITZ,62620,OL540,VECT
MAISONCELLE,62310,OQ541,IMAG
MAIZIERES,62127,OQ542,VECT
MAMETZ,62120,OP543,IMAG
MANIN,62810,OQ544,VECT
MANINGHEM,62650,ON545,VECT
MANINGHEN-HENNE,62250,OM546,VECT
MARANT,62170,ON547,VECT
MARCK,62730,OM548,VECT
MARCONNE,62140,ON549,VECT
MARCONNELLE,62140,ON550,VECT
MARENLA,62990,ON551,VECT
MARESQUEL-ECQUEMICOURT,62990,ON552,VECT
MAREST,62550,OQ553,IMAG
MARESVILLE,62630,ON554,VECT
MARLES LES MINES,62540,OL555,VECT
MARLES-SUR-CANCHE,62170,ON556,VECT
MAROEUIL,62161,OK557,VECT
MARQUAY,62127,OQ558,IMAG
MARQUION,62860,OK559,VECT
MARQUISE,62250,OM560,VECT
MARTINPUICH,62450,OK561,VECT
MATRINGHEM,62310,ON562,VECT
MAZINGARBE,62670,OL563,VECT
MAZINGHEM,62120,OL564,VECT
MENCAS,62310,ON565,VECT
MENNEVILLE,62240,OM566,VECT
MENTQUE-NORTBECOURT,62890,OP567,VECT
MERCATEL,62217,OK568,VECT
MERCK-ST-LIEVIN,62560,OP569,VECT
MERICOURT,62680,OK570,VECT
MERLIMONT,62155,ON571,VECT
METZ-EN-COUTURE,62124,OK572,IMAG
MEURCHIN,62410,OL573,VECT
MINGOVAL,62690,OQ574,VECT
MONCHEAUX LES FREVENT,62270,OQ576,VECT
MONCHEL-SUR-CANCHE,62270,OQ577,IMAG
MONCHIET,62123,OK578,VECT
MONCHY-AU-BOIS,62111,OK579,IMAG
MONCHY-BRETON,62127,OQ580,IMAG
MONCHY-CAYEUX,62134,OQ581,IMAG
MONCHY-LE-PREUX,62118,OK582,VECT
MONDICOURT,62760,OK583,VECT
MONT-BERNENCHON,62350,OL584,VECT
MONTCAVREL,62170,ON585,IMAG
MONTENESCOURT,62123,OK586,VECT
MONTIGNY EN GOHELLE,62640,OL587,VECT
MONTREUIL,62170,ON588,VECT
MONT-SAINT-ELOI,62144,OK589,VECT
MONTS-EN-TERNOIS,62130,OQ590,VECT
MORCHIES,62124,OK591,VECT
MORINGHEM,62910,OP592,VECT
MORVAL,62450,OK593,VECT
MORY,62159,OK594,VECT
MOULLE,62910,OP595,VECT
MOURIEZ,62140,ON596,IMAG
MOYENNEVILLE,62121,OK597,VECT
MUNCQ-NIEURLET,62890,OP598,VECT
NABRINGHEN,62142,OM599,VECT
NEDON,62550,OQ600,VECT
NEDONCHEL,62550,OQ601,IMAG
NEMPONT-ST-FIRMIN,62180,ON602,VECT
NESLES,62152,OM603,VECT
NEUFCHATEL-HARDELOT,62152,OM604,VECT
NEULETTE,62770,OQ605,IMAG
NEUVE-CHAPELLE,62840,OL606,VECT
NEUVILLE-AU-CORNET,62130,OQ607,VECT
NEUVILLE-BOURJONVAL,62124,OK608,VECT
NEUVILLE-SOUS-MONTREUIL,62170,ON610,VECT
NEUVILLE-ST-VAAST,62580,OK609,VECT
NEUVILLE-VITASSE,62217,OK611,VECT
NEUVIREUIL,62580,OK612,VECT
NIELLES-LES-ARDRES,62610,OP614,VECT
NIELLES-LES-BLEQUIN,62380,OP613,VECT
NIELLES-LES-CALAIS,62185,OM615,VECT
NOEUX LES MINES,62290,OL617,VECT
NOEUX-LES-AUXI,62390,OQ616,VECT
NORDAUSQUES,62890,OP618,VECT
NOREUIL,62128,OK619,VECT
NORRENT-FONTES,62120,OL620,VECT
NORTKERQUE,62370,OP621,VECT
NORT-LEULINGHEM,62890,OP622,VECT
NOUVELLE-EGLISE,62370,OP623,VECT
NOYELLES GODAULT,62950,OL624,VECT
NOYELLES SOUS LENS,62221,OL628,VECT
NOYELLES-LES-HUMIERES,62770,OQ625,VECT
NOYELLES-LES-VERMELLES,62980,OL626,VECT
NOYELLES-SOUS-BELLONNE,62490,OK627,VECT
NOYELLETTE,62123,OQ629,IMAG
NOYELLE-VION,62810,OQ630,VECT
NUNCQ-HAUTECOTE,62270,OQ631,IMAG
OBLINGHEM,62920,OL632,VECT
OEUF-EN-TERNOIS,62130,OQ633,IMAG
OFFEKERQUE,62370,OP634,VECT
OFFIN,62990,ON635,VECT
OFFRETHUN,62250,OM636,VECT
OIGNIES,62590,OL637,VECT
OISY-LE-VERGER,62860,OK638,VECT
OPPY,62580,OK639,VECT
ORVILLE,62760,OK640,IMAG
OSTREVILLE,62130,OQ641,VECT
OURTON,62460,OL642,VECT
OUTREAU,62230,OM643,VECT
OUVE-WIRQUIN,62380,OP644,IMAG
OYE-PLAGE,62215,OP645,VECT
PALLUEL,62860,OK646,VECT
PARENTY,62650,ON648,IMAG
PAS-EN-ARTOIS,62760,OK649,VECT
PELVES,62118,OK650,VECT
