PUGET-THENIERS,06260,5L099,VECT
REVEST-LES-ROCHES,06830,5L100,VECT
RIGAUD,06260,5L101,VECT
RIMPLAS,06420,5L102,VECT
ROQUEBILLIERE,06450,5L103,VECT
ROQUEBRUNE CAP MARTIN,06190,5L104,VECT
ROQUEFORT-LES-PINS,06330,5M105,VECT
ROQUESTERON,06910,5L106,VECT
ROQUESTERON-GRASSE,06910,5M107,VECT
ROUBION,06420,5L110,VECT
ROURE,06420,5L111,VECT
SAINT LAURENT DU VAR,06700,5N123,VECT
SAINT-ANDRE DE LA ROCHE,06730,5K114,VECT
SAINT-ANTONIN,06260,5L115,VECT
SAINT-AUBAN,06850,5M116,VECT
SAINT-BLAISE,06670,5L117,VECT
SAINT-CEZAIRE-SUR-SIAGNE,06530,5M118,VECT
SAINT-DALMAS-LE-SELVAGE,06660,5L119,VECT
SAINTE-AGNES,06500,5L113,VECT
SAINT-ETIENNE-DE-TINEE,06660,5L120,VECT
SAINT-JEAN-CAP-FERRAT,06230,5L121,VECT
SAINT-JEANNET,06640,5M122,VECT
SAINT-LEGER,06260,5L124,VECT
SAINT-MARTIN-D ENTRAUNES,06470,5L125,VECT
SAINT-MARTIN-DU-VAR,06670,5L126,VECT
SAINT-MARTIN-VESUBIE,06450,5L127,VECT
SAINT-PAUL-DE-VENCE,06570,5N128,VECT
SAINT-SAUVEUR-SUR-TINEE,06420,5L129,VECT
SAINT-VALLIER-DE-THIEY,06460,5M130,VECT
SALLAGRIFFON,06910,5M131,VECT
SAORGE,06540,5L132,VECT
SAUZE,06470,5L133,VECT
SERANON,06750,5M134,VECT
SIGALE,06910,5L135,VECT
SOSPEL,06380,5L136,VECT
SPERACEDES,06530,5M137,VECT
TENDE,06430,5L163,VECT
THEOULE-SUR-MER,06590,5M138,VECT
THIERY,06710,5L139,VECT
TOUDON,06830,5L141,VECT
TOUET-DE-L ESCARENE,06440,5L142,VECT
TOUET-SUR-VAR,06710,5L143,VECT
TOURETTE-DU-CHATEAU,06830,5L145,VECT
TOURNEFORT,06420,5L146,VECT
TOURRETTE-LEVENS,06690,5L147,VECT
TOURRETTES-SUR-LOUP,06140,5M148,VECT
UTELLE,06450,5L151,VECT
VALBONNE,06560,5M152,VECT
VALDEBLORE,06420,5L153,VECT
VALDEROURE,06750,5M154,VECT
VALLAURIS,06220,5N155,VECT
VENANSON,06450,5L156,VECT
VENCE,06140,5M157,VECT
VILLARS-SUR-VAR,06710,5L158,VECT
VILLEFRANCHE SUR MER,06230,5L159,VECT
VILLENEUVE-D ENTRAUNES,06470,5L160,VECT
VILLENEUVE-LOUBET,06270,5N161,VECT
