BELLIGNIES,59570,NS065,VECT
BERELLES,59740,NS066,VECT
BERGUES,59380,NP067,VECT
BERLAIMONT,59145,NS068,VECT
BERMERAIN,59213,NT069,VECT
BERMERIES,59570,NS070,VECT
BERSEE,59235,NL071,VECT
BERSILLIES,59600,NS072,VECT
BERTHEN,59270,NQ073,VECT
BERTRY,59980,NT074,VECT
BETHENCOURT,59540,NT075,VECT
BETTIGNIES,59600,NS076,VECT
BETTRECHIES,59570,NS077,VECT
BEUGNIES,59216,NS078,VECT
BEUVRAGES,59192,NR079,VECT
BEUVRY-LA-FORET,59310,NN080,VECT
BEVILLERS,59217,NT081,VECT
BIERNE,59380,NP082,VECT
BISSEZEELE,59380,NP083,VECT
BLARINGHEM,59173,NQ084,VECT
BLECOURT,59268,NT085,VECT
BOESCHEPE,59299,NQ086,VECT
BOESEGHEM,59189,NQ087,VECT
BOIS-GRENIER,59280,NM088,VECT
BOLLEZEELE,59470,NP089,VECT
BONDUES,59910,NM090,VECT
BORRE,59190,NQ091,VECT
BOUCHAIN,59111,NR092,VECT
BOULOGNE-SUR-HELPE,59440,NS093,VECT
BOURBOURG,59630,NP094,VECT
BOURGHELLES,59830,NL096,VECT
BOURSIES,62147,NT097,VECT
BOUSBECQUE,59166,NM098,VECT
BOUSIES,59222,NS099,VECT
BOUSIGNIES,59178,NR100,VECT
BOUSIGNIES-SUR-ROC,59149,NS101,VECT
BOUSSIERES-EN-CAMBRESIS,59217,NT102,VECT
BOUSSIERES-SUR-SAMBRE,59330,NS103,VECT
BOUSSOIS,59168,NS104,VECT
BOUVIGNIES,59870,NN105,VECT
BOUVINES,59830,NL106,VECT
BRAY-DUNES,59123,NP107,VECT
BRIASTRE,59730,NT108,VECT
BRILLON,59178,NR109,VECT
BROUCKERQUE,59630,NP110,VECT
BROXEELE,59470,NP111,VECT
BRUAY SUR L ESCAUT,59860,NR112,VECT
BRUILLE-LEZ-MARCHIENNES,59490,NN113,VECT
BRUILLE-ST-AMAND,59199,NR114,VECT
BRUNEMONT,59151,NN115,VECT
BRY,59144,NS116,VECT
BUGNICOURT,59151,NN117,VECT
BUSIGNY,59137,NT118,VECT
BUYSSCHEURE,59285,NQ119,VECT
CAESTRE,59190,NQ120,VECT
CAGNONCLES,59161,NT121,VECT
CAMBRAI,59400,NT122,VECT
CAMPHIN-EN-CAREMBAULT,59133,NL123,VECT
CAMPHIN-EN-PEVELE,59780,NL124,VECT
CANTAING-SUR-ESCAUT,59267,NT125,VECT
CANTIN,59169,NN126,VECT
CAPELLE,59213,NT127,VECT
CAPINGHEM,59160,NM128,VECT
CAPPELLE - BROUCK,59630,NP130,VECT
CAPPELLE-EN-PEVELE,59242,NL129,VECT
CAPPELLE-LA-GRANDE,59180,NP131,VECT
CARNIERES,59217,NT132,VECT
CARNIN,59112,NL133,VECT
CARTIGNIES,59244,NS134,VECT
CASSEL,59670,NQ135,VECT
CATILLON-SUR-SAMBRE,59360,NT137,VECT
CATTENIERES,59217,NT138,VECT
CAUDRY,59540,NT139,VECT
CAULLERY,59191,NT140,VECT
CAUROIR,59400,NT141,VECT
CERFONTAINE,59680,NS142,VECT
CHATEAU L ABBAYE,59230,NR144,VECT
CHEMY,59147,NL145,VECT
CHERENG,59152,NL146,VECT
CHOISIES,59740,NS147,VECT
CLAIRFAYTS,59740,NS148,VECT
CLARY,59225,NT149,VECT
COBRIEUX,59830,NL150,VECT
COLLERET,59680,NS151,VECT
COMINES,59560,NM152,VECT
CONDE SUR L ESCAUT,59163,NR153,VECT
COUDEKERQUE-BRANCHE,59210,NP155,VECT
COUDEKERQUE-VILLAGE,59380,NP154,VECT
COURCHELETTES,59552,NN156,VECT
COUSOLRE,59149,NS157,VECT
COUTICHES,59310,NN158,VECT
CRAYWICK,59279,NP159,VECT
CRESPIN,59154,NR160,VECT
CREVECOEUR SUR L ESCAUT,59258,NT161,VECT
CROCHTE,59380,NP162,VECT
CROIX,59170,NL163,VECT
CROIX-CALUYAU,59222,NS164,VECT
CUINCY,59553,NN165,VECT
CURGIES,59990,NR166,VECT
CUVILLERS,59268,NT167,VECT
CYSOING,59830,NL168,VECT
DAMOUSIES,59680,NS169,VECT
DECHY,59187,NN170,VECT
DEHERIES,59127,NT171,VECT
DENAIN,59220,NR172,VECT
DEULEMONT,59890,NM173,VECT
DIMECHAUX,59740,NS174,VECT
DIMONT,59216,NS175,VECT
DOIGNIES,62147,NT176,VECT
DOMPIERRE-SUR-HELPE,59440,NS177,VECT
DON,59272,NL670,VECT
DOUAI,59500,NN178,VECT
DOUCHY-LES-MINES,59282,NR179,VECT
DOURLERS,59440,NS181,VECT
DRINCHAM,59630,NP182,VECT
DUNKERQUE,59640,NP183,VECT
EBBLINGHEM,59173,NQ184,VECT
ECAILLON,59176,NN185,VECT
ECCLES,59740,NS186,VECT
ECLAIBES,59330,NS187,VECT
ECUELIN,59620,NS188,VECT
EECKE,59114,NQ189,VECT
ELESMES,59600,NS190,VECT
ELINCOURT,59127,NT191,VECT
EMERCHICOURT,59580,NR192,VECT
EMMERIN,59320,NL193,VECT
ENGLEFONTAINE,59530,NS194,VECT
ENGLOS,59320,NL195,VECT
ENNETIERES-EN-WEPPES,59320,NL196,VECT
ENNEVELIN,59710,NL197,VECT
EPPE-SAUVAGE,59132,NS198,VECT
ERCHIN,59169,NN199,VECT
ERINGHEM,59470,NP200,VECT
ERQUINGHEM-LE-SEC,59320,NL201,VECT
ERQUINGHEM-LYS,59193,NM202,VECT
ERRE,59171,NN203,VECT
ESCARMAIN,59213,NT204,VECT
ESCAUDAIN,59124,NR205,VECT
ESCAUDOEUVRES,59161,NT206,VECT
ESCAUTPONT,59278,NR207,VECT
ESCOBECQUES,59320,NL208,VECT
ESNES,59127,NT209,VECT
ESQUELBECQ,59470,NP210,VECT
ESQUERCHIN,59553,NN211,VECT
ESTAIRES,59940,NQ212,VECT
ESTOURMEL,59400,NT213,VECT
ESTREES,59151,NN214,VECT
ESTREUX,59990,NR215,VECT
ESTRUN,59295,NT219,VECT
ESWARS,59161,NT216,VECT
ETH,59144,NS217,VECT
ETROEUNGT,59219,NS218,VECT
FACHES-THUMESNIL,59155,NK220,VECT
FAMARS,59300,NR221,VECT
FAUMONT,59310,NN222,VECT
FECHAIN,59247,NN224,VECT
FEIGNIES,59750,NS225,VECT
FELLERIES,59740,NS226,VECT
FENAIN,59179,NN227,VECT
FERIN,59169,NN228,VECT
FERON,59610,NS229,VECT
FERRIERE LA GRANDE,59680,NS230,VECT
FERRIERE-LA-PETITE,59680,NS231,VECT
FLAMENGRIE (LA),59570,NS232,VECT
FLAUMONT-WAUDRECHIES,59440,NS233,VECT
FLERS EN ESCREBIEUX,59128,NN234,VECT
FLESQUIERES,59267,NT236,VECT
FLETRE,59270,NQ237,VECT
FLINES-LES-MORTAGNE,59158,NR238,VECT
FLINES-LEZ-RACHES,59148,NN239,VECT
FLOURSIES,59440,NS240,VECT
FLOYON,59219,NS241,VECT
FONTAINE-AU-BOIS,59550,NS242,VECT
FONTAINE-AU-PIRE,59157,NT243,VECT
FONTAINE-NOTRE-DAME,59400,NT244,VECT
FOREST-EN-CAMBRESIS,59222,NS246,VECT
FOREST-SUR-MARQUE,59510,NL247,VECT
FOURMIES,59610,NS249,VECT
FOURNES-EN-WEPPES,59134,NL250,VECT
FRASNOY,59530,NS251,VECT
FRELINGHIEN,59236,NM252,VECT
FRESNES SUR ESCAUT,59970,NR253,VECT
FRESSAIN,59234,NN254,VECT
FRESSIES,59268,NT255,VECT
FRETIN,59273,NL256,VECT
FROMELLES,59249,NL257,VECT
GENECH,59242,NL258,VECT
GHISSIGNIES,59530,NS259,VECT
GHYVELDE,59254,NP260,VECT
GLAGEON,59132,NS261,VECT
GODEWAERSVELDE,59270,NQ262,VECT
GOEULZIN,59169,NN263,VECT
GOGNIES-CHAUSSEE,59600,NS264,VECT
GOMMEGNIES,59144,NS265,VECT
GONDECOURT,59147,NL266,VECT
GONNELIEU,59231,NT267,VECT
GOUZEAUCOURT,59231,NT269,VECT
GRANDE-SYNTHE,59760,NP271,VECT
GRAND-FAYT,59244,NS270,VECT
GRAND-FORT-PHILIPPE,59153,NP272,VECT
GRAVELINES,59820,NP273,VECT
GRUSON,59152,NL275,VECT
GUESNAIN,59287,NN276,VECT
GUSSIGNIES,59570,NS277,VECT
HALLENNES-LEZ-HAUBOURDIN,59320,NL278,VECT
HALLUIN,59250,NM279,VECT
HAMEL,59151,NN280,VECT
HANTAY,59496,NL281,VECT
HARDIFORT,59670,NQ282,VECT
HARGNIES,59138,NS283,VECT
HASNON,59178,NR284,VECT
HASPRES,59198,NR285,VECT
HAUBOURDIN,59320,NL286,VECT
HAUCOURT EN CAMBRESIS,59191,NT287,VECT
HAULCHIN,59121,NR288,VECT
HAUSSY,59294,NT289,VECT
HAUT-LIEU,59440,NS290,VECT
HAUTMONT,59330,NS291,VECT
HAVELUY,59255,NR292,VECT
HAVERSKERQUE,59660,NQ293,VECT
HAYNECOURT,59268,NT294,VECT
HAZEBROUCK,59190,NQ295,VECT
HECQ,59530,NS296,VECT
HELESMES,59171,NR297,VECT
HEM,59510,NL299,VECT
HEM-LENGLET,59247,NT300,VECT
HERGNIES,59199,NR301,VECT
HERIN,59195,NR302,VECT
HERLIES,59134,NL303,VECT
HERRIN,59147,NL304,VECT
HERZEELE,59470,NP305,VECT
HESTRUD,59740,NS306,VECT
HOLQUE,59143,NP307,VECT
HONDEGHEM,59190,NQ308,VECT
HONDSCHOOTE,59122,NP309,VECT
HON-HERGIES,59570,NS310,VECT
HONNECHY,59980,NT311,VECT
HONNECOURT SUR ESCAUT,59266,NT312,VECT
HORDAIN,59111,NR313,VECT
HORNAING,59171,NN314,VECT
HOUDAIN-LEZ-BAVAY,59570,NS315,VECT
HOUPLIN-ANCOISNE,59263,NL316,VECT
HOUPLINES,59116,NM317,VECT
HOUTKERQUE,59470,NQ318,VECT
HOYMILLE,59492,NP319,VECT
ILLIES,59480,NL320,VECT
INCHY,59540,NT321,VECT
IWUY,59141,NT322,VECT
JENLAIN,59144,NS323,VECT
JEUMONT,59460,NS324,VECT
JOLIMETZ,59530,NS325,VECT
KILLEM,59122,NP326,VECT
LA BASSEE,59480,NL051,VECT
LA CHAPELLE D ARMENTIERES,59930,NM143,VECT
LA GORGUE,59253,NQ268,VECT
LA GROISE,59360,NT274,VECT
LA LONGUEVILLE,59570,NS357,VECT
LA MADELEINE,59110,NK368,VECT
LA NEUVILLE,59239,NL427,VECT
LA SENTINELLE,59174,NR564,VECT
LALLAING,59167,NN327,VECT
LAMBERSART,59130,NK328,VECT
LAMBRES LEZ DOUAI,59552,NN329,VECT
LANDAS,59310,NN330,VECT
LANDRECIES,59550,NS331,VECT
LANNOY,59390,NL332,VECT
LAROUILLIES,59219,NS333,VECT
LAUWIN-PLANQUE,59553,NN334,VECT
LE CATEAU CAMBRESIS,59360,NT136,VECT
LE DOULIEU,59940,NQ180,VECT
LE FAVRIL,59550,NS223,VECT
LE MAISNIL,59134,NL371,VECT
LE QUESNOY,59530,NS481,VECT
LECELLES,59226,NR335,VECT
LECLUSE,59259,NN336,VECT
LEDERZEELE,59143,NP337,VECT
LEDRINGHEM,59470,NP338,VECT
LEERS,59115,NL339,VECT
LEFFRINCKOUCKE,59495,NP340,VECT
LES MOERES,59122,NP404,VECT
LES RUES DES VIGNES,59258,NT517,VECT
LESDAIN,59258,NT341,VECT
LESQUIN,59810,NL343,VECT
LEVAL,59620,NS344,VECT
LEWARDE,59287,NN345,VECT
LEZENNES,59260,NK346,VECT
LEZ-FONTAINE,59740,NS342,VECT
LIESSIES,59740,NS347,VECT
LIEU-SAINT-AMAND,59111,NR348,VECT
LIGNY EN CAMBRESIS,59191,NT349,VECT
LILLE,59160,NK350,VECT
LIMONT-FONTAINE,59330,NS351,VECT
LINSELLES,59126,NM352,VECT
LOCQUIGNOL,59530,NS353,VECT
LOFFRE,59182,NN354,VECT
LOMPRET,59840,NM356,VECT
LOOBERGHE,59630,NP358,VECT
LOON PLAGE,59279,NP359,VECT
LOOS,59120,NL360,VECT
LOURCHES,59156,NR361,VECT
LOUVIGNIES-QUESNOY,59530,NS363,VECT
LOUVIL,59830,NL364,VECT
LOUVROIL,59720,NS365,VECT
LYNDE,59173,NQ366,VECT
LYS LEZ LANNOY,59390,NL367,VECT
MAING,59233,NR369,VECT
MAIRIEUX,59600,NS370,VECT
MALINCOURT,59127,NT372,VECT
MARBAIX,59440,NS374,VECT
MARCHIENNES,59870,NN375,VECT
MARCOING,59159,NT377,VECT
MARCQ EN BAROEUL,59700,NM378,VECT
MARCQ-EN-OSTREVENT,59252,NN379,VECT
MARESCHES,59990,NS381,VECT
MARETZ,59238,NT382,VECT
MARLY,59770,NR383,VECT
MAROILLES,59550,NS384,VECT
MARPENT,59164,NS385,VECT
MARQUETTE LEZ LILLE,59520,NK386,VECT
MARQUETTE-EN-OSTREVANT,59252,NR387,VECT
MARQUILLIES,59274,NL388,VECT
MASNIERES,59241,NT389,VECT
MASNY,59176,NN390,VECT
MASTAING,59172,NR391,VECT
MAUBEUGE,59600,NS392,VECT
MAULDE,59158,NR393,VECT
MAUROIS,59980,NT394,VECT
MAZINGHIEN,59360,NT395,VECT
MECQUIGNIES,59570,NS396,VECT
MERCKEGHEM,59470,NP397,VECT
MERIGNIES,59710,NL398,VECT
MERRIS,59270,NQ399,VECT
MERVILLE,59660,NQ400,VECT
METEREN,59270,NQ401,VECT
MILLAM,59143,NP402,VECT
MILLONFOSSE,59178,NR403,VECT
MOEUVRES,62147,NT405,VECT
MONCEAU-ST-WAAST,59620,NS406,VECT
MONCHAUX SUR ECAILLON,59224,NR407,VECT
MONCHEAUX,59283,NL408,VECT
MONCHECOURT,59234,NN409,VECT
MONS-EN-BAROEUL,59370,NK410,VECT
MONS-EN-PEVELE,59246,NL411,VECT
MONTAY,59360,NT412,VECT
MONTIGNY EN OSTREVENT,59182,NN414,VECT
MONTIGNY-EN-CAMBRESIS,59225,NT413,VECT
MONTRECOURT,59227,NT415,VECT
MORBECQUE,59190,NQ416,VECT
MORTAGNE-DU-NORD,59158,NR418,VECT
MOUCHIN,59310,NL419,VECT
MOUSTIER-EN-FAGNE,59132,NS420,VECT
MOUVAUX,59420,NM421,VECT
NAVES,59161,NT422,VECT
NEUF-BERQUIN,59940,NQ423,VECT
NEUF-MESNIL,59330,NS424,VECT
NEUVILLE EN FERRAIN,59960,NM426,VECT
NEUVILLE-EN-AVESNOIS,59218,NS425,VECT
NEUVILLE-SAINT-REMY,59554,NT428,VECT
NEUVILLE-SUR-ESCAUT,59293,NR429,VECT
NEUVILLY,59360,NT430,VECT
NIEPPE,59850,NQ431,VECT
NIERGNIES,59400,NT432,VECT
NIEURLET,59143,NP433,VECT
NIVELLE,59230,NR434,VECT
NOMAIN,59310,NN435,VECT
NOORDPEENE,59670,NQ436,VECT
NOYELLES SUR SELLE,59282,NR440,VECT
NOYELLES-LES-SECLIN,59139,NL437,VECT
NOYELLES-SUR-ESCAUT,59159,NT438,VECT
NOYELLES-SUR-SAMBRE,59550,NS439,VECT
OBIES,59570,NS441,VECT
OBRECHIES,59680,NS442,VECT
OCHTEZEELE,59670,NQ443,VECT
ODOMEZ,59970,NR444,VECT
OHAIN,59132,NS445,VECT
OISY,59195,NR446,VECT
ONNAING,59264,NR447,VECT
OOST-CAPPEL,59122,NP448,VECT
ORCHIES,59310,NN449,VECT
ORS,59360,NT450,VECT
ORSINVAL,59530,NS451,VECT
OSTRICOURT,59162,NL452,VECT
OUDEZEELE,59670,NQ453,VECT
OXELAERE,59670,NQ454,VECT
PAILLENCOURT,59295,NT455,VECT
PECQUENCOURT,59146,NN456,VECT
PERENCHIES,59840,NM457,VECT
PERONNE-EN-MELANTOIS,59273,NL458,VECT
PETITE FORET,59494,NR459,VECT
PETIT-FAYT,59244,NS461,VECT
PHALEMPIN,59133,NL462,VECT
PITGAM,59284,NP463,VECT
POIX-DU-NORD,59218,NS464,VECT
POMMEREUIL,59360,NT465,VECT
PONT-A-MARCQ,59710,NL466,VECT
PONT-SUR-SAMBRE,59138,NS467,VECT
POTELLE,59530,NS468,VECT
PRADELLES,59190,NQ469,VECT
PREMESQUES,59840,NM470,VECT
PRESEAU,59990,NR471,VECT
PREUX-AU-BOIS,59288,NS472,VECT
PREUX-AU-SART,59144,NS473,VECT
PRISCHES,59550,NS474,VECT
PROUVY,59121,NR475,VECT
PROVILLE,59267,NT476,VECT
PROVIN,59185,NL477,VECT
QUAEDYPRE,59380,NP478,VECT
QUAROUBLE,59243,NR479,VECT
QUERENAING,59269,NR480,VECT
QUESNOY SUR DEULE,59890,NM482,VECT
QUIEVELON,59680,NS483,VECT
QUIEVRECHAIN,59920,NR484,VECT
QUIEVY,59214,NT485,VECT
RACHES,59194,NN486,VECT
RADINGHEM EN WEPPES,59320,NL487,VECT
RAILLENCOURT-STE-OLLE,59554,NT488,VECT
RAIMBEAUCOURT,59283,NN489,VECT
RAINSARS,59177,NS490,VECT
RAISMES,59860,NR491,VECT
RAMILLIES,59161,NT492,VECT
RAMOUSIES,59177,NS493,VECT
RAUCOURT-AU-BOIS,59530,NS494,VECT
RECQUIGNIES,59245,NS495,VECT
REJET-DE-BEAULIEU,59360,NT496,VECT
RENESCURE,59173,NQ497,VECT
REUMONT,59980,NT498,VECT
REXPOEDE,59122,NP499,VECT
RIBECOURT-LA-TOUR,59159,NT500,VECT
RIEULAY,59870,NN501,VECT
RIEUX-EN-CAMBRESIS,59277,NT502,VECT
ROBERSART,59550,NS503,VECT
ROEULX,59172,NR504,VECT
ROMBIES-ET-MARCHIPONT,59990,NR505,VECT
ROMERIES,59730,NT506,VECT
RONCHIN,59000,NK507,VECT
RONCQ,59223,NM508,VECT
ROOST WARENDIN,59286,NN509,VECT
ROSULT,59230,NR511,VECT
ROUBAIX,59100,NL512,VECT
ROUCOURT,59169,NN513,VECT
ROUSIES,59131,NS514,VECT
ROUVIGNIES,59220,NR515,VECT
RUBROUCK,59285,NQ516,VECT
RUESNES,59530,NS518,VECT
RUMEGIES,59226,NR519,VECT
RUMILLY-EN CAMBRESIS,59281,NT520,VECT
SAILLY-LEZ-CAMBRAI,59554,NT521,VECT
SAILLY-LEZ-LANNOY,59390,NL522,VECT
SAINGHIN-EN-MELANTOIS,59262,NL523,VECT
SAINGHIN-EN-WEPPES,59184,NL524,VECT
SAINS-DU-NORD,59177,NS525,VECT
SAINT AUBERT,59188,NT528,VECT
SAINT GEORGES SUR L&#039; AA,59820,NP532,VECT
SAINT SAULVE,59880,NR544,VECT
SAINT SYLVESTRE-CAPPEL,59114,NQ546,VECT
SAINT-ANDRE,59350,NK527,VECT
SAINT-AUBIN,59440,NS529,VECT
SAINT-AYBERT,59163,NR530,VECT
SAINT-BENIN,59360,NT531,VECT
SAINTE-MARIE-CAPPEL,59670,NQ536,VECT
SAINT-HILAIRE-LEZ-CAMBRAI,59292,NT533,VECT
SAINT-HILAIRE-SUR-HELPE,59440,NS534,VECT
SAINT-JANS-CAPPEL,59270,NQ535,VECT
SAINT-MARTIN-SUR-ECAILLON,59213,NT537,VECT
SAINT-MOMELIN,59143,NP538,VECT
SAINT-PIERRE-BROUCK,59630,NP539,VECT
SAINT-PYTHON,59730,NT541,VECT
SAINT-REMY-CHAUSSEE,59620,NS542,VECT
SAINT-REMY-DU-NORD,59330,NS543,VECT
SAINT-SOUPLET,59360,NT545,VECT
SAINT-VAAST-EN-CAMBRESIS,59188,NT547,VECT
SAINT-WAAST,59570,NS548,VECT
SALESCHES,59218,NS549,VECT
SALOME,59496,NL550,VECT
SAMEON,59310,NN551,VECT
SANCOURT,59268,NT552,VECT
SANTES,59211,NL553,VECT
SARS-ET-ROSIERES,59230,NR554,VECT
SARS-POTERIES,59216,NS555,VECT
SASSEGNIES,59145,NS556,VECT
SAULTAIN,59990,NR557,VECT
SAULZOIR,59227,NT558,VECT
SEBOURG,59990,NR559,VECT
SECLIN,59113,NL560,VECT
SEMERIES,59440,NS562,VECT
SEMOUSIES,59440,NS563,VECT
SEPMERIES,59269,NS565,VECT
SEQUEDIN,59320,NL566,VECT
SERANVILLERS-FORENVILLE,59400,NT567,VECT
SERCUS,59173,NQ568,VECT
SIN LE NOBLE,59450,NN569,VECT
SOCX,59380,NP570,VECT
SOLESMES,59730,NT571,VECT
SOLRE LE CHATEAU,59740,NS572,VECT
SOLRINNES,59740,NS573,VECT
SOMAIN,59490,NN574,VECT
SOMMAING,59213,NT575,VECT
SPYCKER,59380,NP576,VECT
ST AMAND-LES-EAUX,59230,NR526,VECT
STAPLE,59190,NQ577,VECT
STEENBECQUE,59189,NQ578,VECT
STEENE,59380,NP579,VECT
STEENVOORDE,59114,NQ580,VECT
STEENWERCK,59181,NQ581,VECT
STRAZEELE,59270,NQ582,VECT
TAISNIERES-EN-THIERACHE,59550,NS583,VECT
TAISNIERES-SUR-HON,59570,NS584,VECT
TEMPLEMARS,59175,NL585,VECT
TEMPLEUVE,59242,NL586,VECT
TERDEGHEM,59114,NQ587,VECT
TETEGHEM,59229,NP588,VECT
THIANT,59224,NR589,VECT
THIENNES,59189,NQ590,VECT
THIVENCELLE,59163,NR591,VECT
THUMERIES,59239,NL592,VECT
THUN-L EVEQUE,59141,NT593,VECT
THUN-SAINT-AMAND,59158,NR594,VECT
THUN-SAINT-MARTIN,59141,NT595,VECT
TILLOY-LEZ-CAMBRAI,59554,NT597,VECT
TILLOY-LEZ-MARCHIENNES,59870,NN596,VECT
TOUFFLERS,59390,NL598,VECT
TOURCOING,59200,NM599,VECT
TOURMIGNIES,59551,NL600,VECT
TRELON,59132,NS601,VECT
TRESSIN,59152,NL602,VECT
TRITH-ST-LEGER,59125,NR603,VECT
TROISVILLES,59980,NT604,VECT
UXEM,59229,NP605,VECT
VALENCIENNES,59300,NR606,VECT
VENDEGIES SUR ECAILLON,59213,NT608,VECT
VENDEGIES-AU-BOIS,59218,NS607,VECT
VENDEVILLE,59175,NL609,VECT
VERCHAIN MAUGRE,59227,NR610,VECT
VERLINGHEM,59237,NM611,VECT
VERTAIN,59730,NT612,VECT
VICQ,59970,NR613,VECT
VIESLY,59271,NT614,VECT
VIEUX MESNIL,59138,NS617,VECT
VIEUX-BERQUIN,59232,NQ615,VECT
VIEUX-CONDE,59690,NR616,VECT
VIEUX-RENG,59600,NS618,VECT
VILLENEUVE D ASCQ,59491,NL009,VECT
VILLEREAU,59530,NS619,VECT
VILLERS SIRE NICOLE,59600,NS627,VECT
VILLERS-AU-TERTRE,59234,NN620,VECT
VILLERS-EN-CAUCHIES,59188,NT622,VECT
VILLERS-GUISLAIN,59297,NT623,VECT
VILLERS-OUTREAUX,59142,NT624,VECT
VILLERS-PLOUICH,59231,NT625,VECT
VILLERS-POL,59530,NS626,VECT
VOLCKERINCKHOVE,59470,NP628,VECT
VRED,59870,NN629,VECT
WAHAGNIES,59261,NL630,VECT
WALINCOURT SELVIGNY,59127,NT631,VECT
WALLERS,59135,NR632,VECT
WALLERS EN FAGNE,59132,NS633,VECT
WALLON-CAPPEL,59190,NQ634,VECT
WAMBAIX,59400,NT635,VECT
WAMBRECHIES,59118,NK636,VECT
WANDIGNIES HAMAGE,59870,NN637,VECT
WANNEHAIN,59830,NL638,VECT
WARGNIES LE GRAND,59144,NS639,VECT
WARGNIES LE PETIT,59144,NS640,VECT
WARHEM,59380,NP641,VECT
WARLAING,59870,NN642,VECT
WARNETON,59560,NM643,VECT
WASNES-AU-BAC,59252,NR645,VECT
WASQUEHAL,59290,NL646,VECT
WATTEN,59143,NP647,VECT
WATTIGNIES,59139,NL648,VECT
WATTIGNIES-LA-VICTOIRE,59680,NS649,VECT
WATTRELOS,59150,NL650,VECT
WAVRECHAIN-SOUS-DENAIN,59220,NR651,VECT
WAVRECHAIN-SOUS-FAULX,59111,NR652,VECT
WAVRIN,59136,NL653,VECT
WAZIERS,59119,NN654,VECT
WEMAERS-CAPPEL,59670,NQ655,VECT
WERVICQ SUD,59117,NM656,VECT
WEST-CAPPEL,59380,NP657,VECT
WICRES,59134,NL658,VECT
WIGNEHIES,59212,NS659,VECT
WILLEMS,59780,NL660,VECT
WILLIES,59740,NS661,VECT
WINNEZEELE,59670,NQ662,VECT
WORMHOUT,59470,NP663,VECT
WULVERDINGHE,59143,NP664,VECT
WYLDER,59380,NP665,VECT
ZEGERSCAPPEL,59470,NP666,VECT
ZERMEZEELE,59670,NQ667,VECT
ZUYDCOOTE,59123,NP668,VECT
ZUYTPEENE,59670,NQ669,VECT
